current_reward,current_battery,distance_to_goal,terminated,truncated
-0.25,51.14500257946822,0.42105263,False,False
-0.25,10.185792580441758,0.47368422,False,False
-0.25,10.055936498581756,0.47368422,False,False
-0.25,9.926077916721756,0.47368422,False,False
-0.25,50.82035337481822,0.42105263,False,False
-0.25,50.69049579295822,0.36842105,False,False
-0.25,50.560646711098215,0.36842105,False,False
-0.25,50.43079612923822,0.31578946,False,False
-0.25,50.30094754737822,0.36842105,False,False
-0.25,50.17109446551822,0.42105263,False,False
-0.25,50.04123338365822,0.36842105,False,False
-1.0,49.911380801798224,0.36842105,False,False
-0.25,49.781528219938224,0.36842105,False,False
-0.25,49.65167663807822,0.36842105,False,False
-1.0,49.52182205621823,0.36842105,False,False
-1.0,49.39197147435823,0.36842105,False,False
-0.25,49.262119392498235,0.31578946,False,False
-1.0,49.13226831063824,0.31578946,False,False
-0.25,49.00241972877824,0.36842105,False,False
-1.0,48.87256764691825,0.36842105,False,False
-1.0,48.74271456505825,0.36842105,False,False
-1.0,48.61286148319825,0.36842105,False,False
-0.25,48.48300840133825,0.36842105,False,False
-0.25,48.35315381947825,0.36842105,False,False
-1.0,48.223297237618254,0.36842105,False,False
-0.25,48.09344065575826,0.31578946,False,False
-1.0,47.963589573898254,0.31578946,False,False
-0.25,47.83374149203825,0.2631579,False,False
-0.25,47.70389441017825,0.31578946,False,False
-0.25,47.574046328318246,0.2631579,False,False
-1.0,47.44419574645825,0.2631579,False,False
-0.25,47.31434066459825,0.31578946,False,False
-0.25,47.184489082738246,0.2631579,False,False
-1.0,47.054634000878245,0.2631579,False,False
-0.25,46.924778919018244,0.31578946,False,False
-1.0,46.79492133715824,0.31578946,False,False
-0.25,46.66506875529824,0.36842105,False,False
-0.25,46.53521367343824,0.36842105,False,False
-0.04,46.405357591578245,0.42105263,False,False
-0.25,46.27550150971824,0.36842105,False,False
-0.25,46.14564542785824,0.42105263,False,False
-0.04,7.394222320451755,0.47368422,False,False
-0.04,7.264373738591755,0.47368422,False,False
-0.79,7.134531656731755,0.47368422,False,False
-0.79,7.004684574871756,0.47368422,False,False
-0.04,6.874834493011756,0.47368422,False,False
-0.25,45.69115464134824,0.42105263,False,False
-0.25,45.56130105948824,0.36842105,False,False
-0.04,45.431452477628234,0.36842105,False,False
-0.25,45.30160089576823,0.36842105,False,False
-0.25,45.17175081390823,0.36842105,False,False
-0.04,45.041900232048235,0.42105263,False,False
-0.25,6.355474665571756,0.47368422,False,False
-0.25,44.84712410925823,0.42105263,False,False
-0.25,6.160714542781756,0.47368422,False,False
-0.25,6.030871960921756,0.47368422,False,False
-0.04,5.901034379061756,0.42105263,False,False
-0.04,5.771201797201757,0.36842105,False,False
-0.04,5.641371215341756,0.42105263,False,False
-0.79,5.511535133481757,0.42105263,False,False
-0.79,5.381700551621757,0.42105263,False,False
-1.0,5.2518649697617565,0.42105263,False,False
-0.04,5.122030387901757,0.47368422,False,False
-0.25,4.992194306041757,0.47368422,False,False
-1.0,4.862350224181757,0.47368422,False,False
-0.25,4.732504642321757,0.47368422,False,False
-0.25,43.938207536238224,0.42105263,False,False
-0.25,4.537743019531757,0.47368422,False,False
