"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
28.44635406884106,0.0,43.50976183475147,0.0
28.251533946051058,0.0,43.379936752891474,0.0
28.056720323261057,0.0,43.25010767103148,0.0
27.861900200471055,0.0,43.12028258917148,0.0
27.602136536751058,0.0,42.990454507311476,0.0
27.407318413961058,0.0,42.860619425451475,0.0
27.212504291171054,0.0,42.73078534359147,0.0
27.017690668381054,0.0,42.60095226173147,0.0
26.822872545591053,0.0,42.47111917987147,0.0
26.628055422801054,0.0,42.34128509801147,0.0
26.43323730001105,0.0,42.21144601615147,0.0
26.23841517722105,0.0,42.081605434291475,0.0
25.978642513501047,0.0,41.95176485243148,0.0
25.718869349781045,0.0,41.821921770571485,0.0
25.524042226991046,0.0,41.69207868871149,0.0
25.329220104201042,0.0,41.56223710685149,0.0
25.13439748141104,0.0,41.432395024991486,0.0
25.004518899551037,0.0,41.237620402201486,0.0
24.874638317691037,0.0,41.04283327941149,0.0
24.67981819490104,0.0,40.912976197551494,0.0
24.48499407211104,0.0,40.783117115691496,0.0
24.29017594932104,0.0,40.6532640338315,0.0
24.095349826531038,0.0,40.5234014519715,0.0
23.900523203741038,0.0,40.3935328701115,0.0
23.70570208095104,0.0,40.2636722882515,0.0
23.51087795816104,0.0,40.1338117063915,0.0
23.31604983537104,0.0,40.003940624531495,0.0
23.121215712581037,0.0,39.8740810426715,0.0
22.926385089791037,0.0,39.744229460811496,0.0
22.731554467001036,0.0,39.6143763789515,0.0
22.601669385141037,0.0,39.4845257970915,0.0
22.536731344211038,0.0,39.2897446743015,0.0
22.47179330328104,0.0,39.09497105151151,0.0
22.40685526235104,0.0,38.90019792872151,0.0
22.27696618049104,0.0,38.770355846861506,0.0
22.21201863956104,0.0,38.575592224071514,0.0
22.21201863956104,0.0,38.315909060351515,0.0
22.14707459863104,0.0,38.186079478491514,0.0
22.08213055770104,0.0,38.056251896631515,0.0
22.01718301677104,0.0,37.92641731477151,0.0
22.01718301677104,0.0,37.73165719198151,0.0
21.952238975841038,0.0,37.601818110121506,0.0
21.887294934911036,0.0,37.47198502826151,0.0
21.822350893981035,0.0,37.34215194640151,0.0
21.757406853051034,0.0,37.21231886454151,0.0
21.627513771191033,0.0,37.14740432361151,0.0
21.562572230261033,0.0,37.01756674175151,0.0
21.43269214840103,0.0,36.952645700821506,0.0
21.30280606654103,0.0,36.887724659891504,0.0
21.17291748468103,0.0,36.82280411896151,0.0
21.10797344375103,0.0,36.6929620371015,0.0
21.04302590282103,0.0,36.5631204552415,0.0
20.91313682096103,0.0,36.4981994143115,0.0
20.84819878003103,0.0,36.3683488324515,0.0
20.78326073910103,0.0,36.238498250591505,0.0
20.71831919817103,0.0,36.10864766873151,0.0
20.58842911631103,0.0,36.04372512780151,0.0
20.52348507538103,0.0,35.913887545941506,0.0
20.39359749352103,0.0,35.78404046408151,0.0
20.263708911661027,0.0,35.65419338222151,0.0
20.133825829801026,0.0,35.524344300361506,0.0
20.003941247941025,0.0,35.394502718501506,0.0
19.874053666081025,0.0,35.26465763664151,0.0
19.744167084221026,0.0,35.13481255478151,0.0
19.614283002361024,0.0,35.00496297292151,0.0
19.549350461431025,0.0,34.81019635013151,0.0
19.484416920501026,0.0,34.615434727341515,0.0
19.419484379571028,0.0,34.42067660455151,0.0
19.354550338641026,0.0,34.16099344083151,0.0
19.289616297711024,0.0,33.96622681804151,0.0
19.224682256781023,0.0,33.77145669525151,0.0
19.09480067492102,0.0,33.57668157246151,0.0
18.96491859306102,0.0,33.381901949671516,0.0
18.835037511201023,0.0,33.252055367811515,0.0
18.705156429341024,0.0,33.122208785951514,0.0
18.575275847481024,0.0,32.99236220409151,0.0
18.445399765621023,0.0,32.79758858130151,0.0
18.315524683761023,0.0,32.60282545851151,0.0
18.185646101901025,0.0,32.40806583572151,0.0
18.055767520041027,0.0,32.213292212931506,0.0
17.92588893818103,0.0,32.01852809014151,0.0
17.79601185632103,0.0,31.823769467351507,0.0
17.666138774461032,0.0,31.629006844561506,0.0
17.536260692601033,0.0,31.434242221771505,0.0
17.406387610741035,0.0,31.239485598981506,0.0
17.276515028881036,0.0,31.044724476191504,0.0
17.146637947021038,0.0,30.849961353401504,0.0
17.016761365161038,0.0,30.655203730611504,0.0
16.88688928330104,0.0,30.460445107821503,0.0
16.757017701441043,0.0,30.330608025961503,0.0
16.627141119581044,0.0,30.135845903171504,0.0
16.497267537721044,0.0,29.9410837803815,0.0
16.367394955861045,0.0,29.746321657591498,0.0
16.237520874001042,0.0,29.551546534801496,0.0
16.10764679214104,0.0,29.421699952941495,0.0
15.977772710281037,0.0,29.226923830151495,0.0
15.847896628421038,0.0,29.032144207361494,0.0
15.718018046561038,0.0,28.902291125501495,0.0
15.588139464701039,0.0,28.772438043641497,0.0
15.458260882841039,0.0,28.6425874617815,0.0
15.328382300981039,0.0,28.5127383799215,0.0
15.13355817819104,0.0,28.4478218389915,0.0
14.938736055401039,0.0,28.382899298061503,0.0
14.743920932611038,0.0,28.317972757131503,0.0
14.54909880982104,0.0,28.253040216201505,0.0
14.41922172796104,0.0,28.123179634341508,0.0
14.22440210517104,0.0,28.05824709341151,0.0
14.09452852331104,0.0,27.928393511551512,0.0
13.964655941451039,0.0,27.798544429691514,0.0
13.834782359591038,0.0,27.668690847831513,0.0
13.704905777731037,0.0,27.538835765971513,0.0
13.575031695871036,0.0,27.408977184111514,0.0
13.445159114011036,0.0,27.279118602251515,0.0
13.315281032151036,0.0,27.149269520391517,0.0
13.185407450291036,0.0,27.019426438531518,0.0
13.055528868431036,0.0,26.88957735667152,0.0
12.925650786571037,0.0,26.759723774811523,0.0
12.730830663781036,0.0,26.694791233881524,0.0
12.536009040991035,0.0,26.564928152021526,0.0
12.406122959131034,0.0,26.370146529231526,0.0
12.276238877271034,0.0,26.17537940644153,0.0
12.146357295411033,0.0,25.98060578365153,0.0
12.016472713551032,0.0,25.785829660861527,0.0
11.886588131691031,0.0,25.591056038071528,0.0
11.756699549831032,0.0,25.39627391528153,0.0
11.626810967971032,0.0,25.20148829249153,0.0
11.496920386111032,0.0,25.00671016970153,0.0
11.302089763321032,0.0,24.87685508784153,0.0
11.107264140531031,0.0,24.747003005981533,0.0
10.91243551774103,0.0,24.617147924121532,0.0
10.71760439495103,0.0,24.48727934226153,0.0
10.52277627216103,0.0,24.35741876040153,0.0
10.32794814937103,0.0,24.22755817854153,0.0
10.133125526581031,0.0,24.03276005575153,0.0
9.938307903791031,0.0,23.837950932961533,0.0
9.743482781001031,0.0,23.643141810171535,0.0
9.613597199141031,0.0,23.38340864645154,0.0
9.613597199141031,0.0,22.993840400871544,0.0
9.483711617281031,0.0,22.73411973715155,0.0
9.35383203542103,0.0,22.47442007343155,0.0
9.28889649449103,0.0,22.14979536878155,0.0
9.159016412631031,0.0,21.82517366413155,0.0
9.09408387170103,0.0,21.500546959481554,0.0
8.964205789841031,0.0,21.175919754831558,0.0
8.899273748911032,0.0,20.85129005018156,0.0
8.704450626121032,0.0,20.591578386461563,0.0
8.574574044261032,0.0,20.266947181811567,0.0
8.444696962401032,0.0,19.94230897716157,0.0
8.379763421471033,0.0,19.61768827251157,0.0
8.314829880541033,0.0,19.293062067861573,0.0
8.249897339611033,0.0,18.968426363211577,0.0
8.184965298681034,0.0,18.643806158561578,0.0
8.120032757751034,0.0,18.31918145391158,0.0
8.055100216821033,0.0,17.99455124926158,0.0
7.990166675891033,0.0,17.669915044611585,0.0
7.925234634961034,0.0,17.410220880891586,0.0
7.860301094031033,0.0,17.15052171717159,0.0
7.795367553101033,0.0,16.89082405345159,0.0
7.730435012171033,0.0,16.63112888973159,0.0
7.665500971241033,0.0,16.37143722601159,0.0
7.535622889381033,0.0,16.176654603221593,0.0
7.405741807521033,0.0,15.981874980431595,0.0
7.340806266591033,0.0,15.722170816711596,0.0
7.275870725661034,0.0,15.462459152991597,0.0
7.210936684731034,0.0,15.202753489271599,0.0
7.146002643801034,0.0,14.9430563255516,0.0
7.081068602871034,0.0,14.683352161831602,0.0
7.016132061941034,0.0,14.423632498111603,0.0
6.8862509800810345,0.0,14.228823375321603,0.0
6.756372898221035,0.0,14.034014252531604,0.0
6.626494816361035,0.0,13.839201629741604,0.0
6.496622734501035,0.0,13.644385006951604,0.0
6.366748652641035,0.0,13.449578384161603,0.0
6.301816111711035,0.0,13.1898587204416,0.0
6.236883570781035,0.0,12.9301420567216,0.0
6.171949529851035,0.0,12.6704248930016,0.0
6.107012988921035,0.0,12.410707229281602,0.0
6.042076447991035,0.0,12.151004565561601,0.0
5.977136407061035,0.0,11.891298901841601,0.0
5.847248825201035,0.0,11.696507279051602,0.0
5.7173602433410355,0.0,11.501711156261603,0.0
5.587474661481035,0.0,11.306912033471603,0.0
5.457590579621034,0.0,11.112115410681602,0.0
5.327701997761034,0.0,10.917312787891602,0.0
5.262757956831034,0.0,10.657600124171601,0.0
5.197813415901034,0.0,10.3978844604516,0.0
5.067924334041034,0.0,10.2030818376616,0.0
4.938035252181034,0.0,10.008285214871599,0.0
4.8081461703210335,0.0,9.813486092081598,0.0
4.7432016293910335,0.0,9.553765428361599,0.0
4.613315547531034,0.0,9.358966305571599,0.0
4.613315547531034,0.0,9.034318100921599,0.0
4.483427965671034,0.0,8.8395169781316,0.0
4.418487924741034,0.0,8.5797973144116,0.0
4.353547883811034,0.0,8.320076650691599,0.0
4.223661301951034,0.0,8.1252735279016,0.0
4.0937832200910345,0.0,7.9304704051116,0.0
3.963903638231034,0.0,7.7356637823216,0.0
3.8340250563710336,0.0,7.5408626595316,0.0
3.7041449745110335,0.0,7.3460755367415995,0.0
3.5742648926510334,0.0,7.1512899139516,0.0
3.444382310791033,0.0,6.9565012911616,0.0
3.3145042289310327,0.0,6.7617141683716,0.0
3.1846216470710322,0.0,6.5669330455815995,0.0
3.054739065211032,0.0,6.3721444227915995,0.0
2.9248589833510317,0.0,6.177357300001599,0.0
2.7949769014910317,0.0,5.9825701772116,0.0
2.6650918196310314,0.0,5.7877910544216,0.0
2.5352052377710312,0.0,5.593024931631601,0.0
2.405318655911031,0.0,5.3982583088416005,0.0
2.275433074051031,0.0,5.203488186051601,0.0
2.080602951261031,0.0,5.008728563261601,0.0
1.9507143694010312,0.0,4.813967440471602,0.0
1.8208257875410312,0.0,4.619203817681603,0.0
1.6909377056810313,0.0,4.424442694891603,0.0
1.5610496238210314,0.0,4.229687572101603,0.0
1.4311610419610314,0.0,4.034924949311603,0.0
1.3012749601010314,0.0,3.8401618265216033,0.0
1.1064383373110314,0.0,3.6453902037316035,0.0
0.9765522554510313,0.0,3.385700540011604,0.0
0.7817221326610312,0.0,3.190929917221604,0.0
0.5868890098710311,0.0,2.9961722944316045,0.0
0.392054387081031,0.0,2.8014166716416047,0.0
0.262165305221031,0.0,2.541749007921605,0.0
0.13227672336103097,0.0,2.282084844201605,0.0
0.06733068243103095,0.0,2.0224111804816047,0.0
0.002384641501030932,0.0,1.7627450167616048,0.0
0.0,0.0,1.503077853041605,0.0
0.0,0.0,1.2434166893216048,0.0
0.0,0.0,0.9837560256016047,0.0
0.0,0.0,0.7240888618816046,0.0
0.0,0.0,0.4644236981616045,0.0
0.0,0.0,0.20475603444160442,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
