"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
29.614277373101128,70.32042450923633,70.04353089117011,66.33290008220233
29.41947325031113,69.93090176365634,69.9786223502401,66.13810545941233
29.22466962752113,69.54138151807634,69.9137123093101,65.94331733662233
29.029863004731133,69.15186227249633,69.8488037683801,65.74851571383232
28.835059881941135,68.69740148598632,69.78389472745009,65.61866313197231
28.640255259151136,68.30787824040632,69.71898468652009,65.42387350918231
28.44545263636114,67.91835649482631,69.58914210466008,65.29402642732231
28.25065101357114,67.5937602901763,69.45929902280008,65.0992398045323
28.05585089078114,67.26915958552631,69.32945794094007,64.9044631817423
27.861051767991142,66.94455538087631,69.19962135908007,64.7096870589523
27.66625164520114,66.61995467622631,69.06978177722007,64.51491243616229
27.471451022411138,66.2953514715763,68.93994069536006,64.32013631337229
27.276650399621136,65.97074826692628,68.81009611350007,64.12535919058229
27.081848276831135,65.64615156227627,68.68025203164007,63.93057306779228
26.887042154041133,65.32154585762626,68.55041144978006,63.73578794500228
26.692241031251136,64.99693965297625,68.42057086792005,63.541005822212284
26.497436408461137,64.73726448925626,68.29072778606005,63.28129015849229
26.302633785671137,64.41266278460627,68.16088470420004,63.08650503570229
26.10783066288114,64.08805807995626,68.03103762234004,62.89172191291229
25.913026040091136,63.763456875306254,67.96612308141003,62.63198874919228
25.718217417301137,63.37391512972625,67.90120854048003,62.43720062640228
25.523411294511135,62.98437838414625,67.83629649955003,62.242416503612276
25.328602171721133,62.594841138566245,67.77138345862004,62.04763488082227
25.198731589861133,62.20530439298624,67.64154837676003,61.852841258032264
25.003918467071134,61.81576764740625,67.57663033583003,61.65804113524226
24.809101844281134,61.49116244275625,67.51171229490004,61.39831047152225
24.679233762421134,61.166555738106254,67.38187121304004,61.13858430780225
24.54936418056113,60.84194853345625,67.25203263118004,60.87886164408225
24.354550557771127,60.51734282880624,67.12219154932004,60.68407652129225
24.159738934981124,60.19273862415624,66.99234996746003,60.48930239850225
24.029871353121123,59.803200378576236,66.86251888560002,60.29452127571224
23.90000327126112,59.41367713299623,66.73268980374002,60.09973865292224
23.705195648471122,59.024148387416226,66.66777926281001,59.90496053013224
23.575329066611122,58.63461864183622,66.53794818095001,59.71018390734224
23.445463984751125,58.24508139625622,66.40811959909001,59.515411784552235
23.250651361961125,57.98540723253622,66.34320755816002,59.19076407990223
23.12078228010113,57.66079152788622,66.21337797630002,58.931061416182224
22.99091419824113,57.33617782323621,66.08354489444002,58.67136525246223
22.86104611638113,57.01156611858622,65.95371381258002,58.411671088742224
22.66623349359113,56.68695191393622,65.88879577165002,58.151969425022216
22.53636541173113,56.362334709286216,65.75896168979003,57.89226626130221
22.406497829871128,56.03771750463621,65.62912810793003,57.632565597582214
22.276631748011127,55.71309529998621,65.49929652607003,57.372863933862206
22.146767666151128,55.3884750953362,65.36946944421003,57.113159770142204
22.01690358429113,55.06385689068619,65.23964736235003,56.853449106422204
21.88703900243113,54.73924368603618,65.10982228049002,56.5937309427022
21.75717492057113,54.414630481386176,64.97999269863001,56.3340167789822
21.56237079778113,54.09001677673617,64.91508415770001,56.074302615262205
21.367563674991132,53.76540507208617,64.85017561677,55.81457295154221
21.17275405220113,53.44079736743616,64.78526657584,55.554849287822215
20.977946929411132,53.116194162786165,64.72035603491,55.29512812410221
20.78314030662113,52.79159845813617,64.65544699398,55.03540946038221
20.52338214290113,52.53192179441618,64.59053795304999,54.77568729666222
20.39351606104113,52.207320089766185,64.46071237118998,54.51596863294222
20.26364847918113,51.8827158851162,64.33088878932999,54.25624996922222
20.133782397321127,51.558114680466204,64.20106220746999,53.996526805502214
20.003914315461124,51.233510975816216,64.07123562560999,53.73679164178222
19.80910019267112,50.97382931209622,63.94140904374999,53.47706547806222
19.679232110811117,50.649223107446225,63.81157946188999,53.217336314342226
19.549364028951114,50.32461440279622,63.681750380029996,52.95759615062223
19.354548906161114,50.000007198146214,63.616840339099994,52.69786398690223
19.15973428337111,49.675388493496214,63.55193129817,52.43812532318223
18.96492066058111,49.28585574791621,63.48702275724,52.24331870039223
18.835052078721112,48.8963285023362,63.357191675379994,52.04850957760223
18.640230955931113,48.506791756756186,63.29228113444999,51.85370745481224
18.510360874071115,48.11726051117618,63.162447552589995,51.65890683202224
18.380493292211113,47.72773226559617,63.03260997072999,51.46410020923224
18.250627210351116,47.33819952001616,62.90277088886999,51.26929508644224
18.055820587561115,46.948667274436154,62.837852847939985,51.07449496365224
17.861014964771115,46.559135528856146,62.77293480700998,50.87969034086225
17.666201341981115,46.16960228327614,62.70801676607998,50.684888218072246
17.471392219191113,45.78006703769614,62.643098725149976,50.490088595282245
17.276581096401113,45.39053729211614,62.57818068421997,50.29528447249225
17.146713014541113,45.00101354653614,62.44835110235997,50.10048284970225
17.016844932681114,44.61148530095615,62.31852502049997,49.90567772691225
16.822028309891117,44.28688209630615,62.188693938639965,49.71087460412225
16.62721318710112,43.897350850726156,62.123777897709964,49.51607498133225
16.49734510524112,43.50781610514615,61.99394831584996,49.32126435854225
16.302533982451124,43.18320890049615,61.86411573398997,49.12644773575225
16.107721359661124,42.858602195846146,61.73428615212997,48.93163411296225
15.912908736871124,42.534003491196145,61.60444957026997,48.73681749017225
15.653144573151124,42.209409786546146,61.539529029339974,48.54200086738225
15.523271991291123,41.819892040966145,61.40967494747998,48.34718724459225
15.393399409431122,41.430377295386144,61.27982786561998,48.15237612180225
15.263522327571122,41.105783090736146,61.085062742829976,47.95756549901225
15.133645245711122,40.716265845156144,60.955224160969976,47.76275387622225
14.938823622921122,40.39167114050614,60.760444538179975,47.63288429436225
14.808946541061122,40.00214239492613,60.56566541538998,47.50301621250225
14.744014000131122,39.61261164934613,60.305970251669976,47.37314663064225
14.614135918271122,39.223083903766124,60.11119762887997,47.243277048782254
14.484260336411122,38.83355515818612,59.916425006089966,47.113409466922256
14.354389754551121,38.44402541260613,59.72166138329997,46.98353988506226
14.224522172691122,38.054497667026126,59.526901760509965,46.85366880320226
14.029707549901122,37.72989846237613,59.33214263771997,46.72379922134226
13.89983446804112,37.34037971679613,59.13738101492998,46.593928139482266
13.70502134525112,36.95086247121613,59.00754043306998,46.46406255762227
13.510210222461119,36.56135072563614,58.87769535120998,46.33419597576227
13.250456058741118,36.236764520986135,58.74784476934998,46.204330393902275
13.055646435951118,35.84725527540613,58.617994187489984,46.074463812042275
12.86083481316112,35.457740529826125,58.488143605629986,45.944594230182275
12.60107664944112,35.13315232517613,58.35829302376999,45.81472714832228
12.40625852665112,34.74363857959613,58.228443941909994,45.68486006646228
12.211443403861121,34.354124834016126,58.09859486005,45.554994484602275
12.081572822001121,33.96461158843612,57.903829737260004,45.42512940274227
11.95170424014112,33.57509734285611,57.709068614470006,45.29526032088227
11.82183565828112,33.1855810972761,57.514304991680014,45.16539123902227
11.69196657642112,32.79606685169609,57.25461982796002,45.10046569809227
11.56209949456112,32.40654710611609,57.059866205170025,44.97059611623227
11.43223291270112,32.017022360536096,56.865116582380026,44.84072803437227
11.302366830841121,31.62750361495609,56.60544091866002,44.77580399344227
11.172500248981121,31.237979369376088,56.34576125494002,44.71087845251227
11.042634167121122,30.913380164726085,56.15101213215002,44.516076829722266
10.912766085261122,30.523854419146087,55.956256509360024,44.38621124786226
10.717953962471123,30.264184755426086,55.761501386570025,44.191413625072265
10.523141839681124,29.939588550776083,55.56675026378002,44.061549543212266
10.393276757821123,29.614992846126082,55.37199364099002,43.86675092042226
10.263410675961124,29.29039564147608,55.11230597727002,43.73690233856226
10.133543094101125,28.965797936826082,54.85262331355002,43.60705475670226
10.003676512241125,28.641192732176084,54.59293814983002,43.477201674842256
9.873809930381125,28.316584027526087,54.33325248611002,43.34734859298225
9.678997807591125,27.99196382287609,54.073556822390024,43.28242905205225
9.419238143871127,27.79720570008609,53.813854658670024,43.15257747019225
9.224422021081127,27.537523536366084,53.61908353588002,42.957781847402245
9.029607398291127,27.212902331716084,53.424319413090025,42.82793276554224
8.834793275501127,26.88827662706608,53.22955679030003,42.69808368368224
8.639979652711128,26.563653422416078,53.03479916751004,42.56823060182224
8.445167529921129,26.239028717766075,52.84003804472004,42.438369519962244
8.185412366201128,25.979328554046074,52.645280421930046,42.30850393810224
7.990604243411127,25.589774308466072,52.45051979914005,42.24357639717224
7.795792120621127,25.26514910381607,52.25575217635004,42.113717315312236
7.536025456901126,25.00544794009607,52.06097755356004,41.98385823345223
7.2762527931811265,24.745753776376063,51.86619843077005,41.854001651592235
7.016479629461126,24.48606061265606,51.67141580798005,41.72414556973223
6.821657006671126,24.16143840800606,51.476633185190046,41.59429048787223
6.5618793429511255,23.90174924428606,51.28185256240005,41.464438406012235
6.367048720161126,23.57713353963606,51.08707393961005,41.33459282415223
6.237164138301126,23.252518334986057,50.827369775890055,41.20474924229223
6.107287556441126,22.927907130336056,50.567665112170054,41.074906660432234
5.977404974581127,22.603302425686053,50.37289598938005,40.88011953764223
5.912471433651127,22.27868722103605,50.113209325660044,40.685332914852225
5.782586351791127,22.01900805731605,49.85352316194004,40.490544792062224
5.717646310861127,21.69439235266605,49.593833998220035,40.29575066927222
5.587758729001128,21.36977564801605,49.33414433450004,40.16590258741222
5.522822188071128,21.04516544336605,49.00952762985004,40.03605000555222
5.392941106211128,20.78548577964605,48.68492192520004,39.90619742369222
5.263055024351129,20.46087807499605,48.42523426148004,39.77634484183222
5.0682264015611285,20.266120952206048,48.10062255683005,39.64649425997222
4.8733962787711285,20.006431788486047,47.840942893110046,39.516646678112224
4.613616115051129,19.811672165696045,47.58126372939005,39.386799096252226
4.4187794922611285,19.551996501976042,47.32157656567005,39.25695151439223
4.223940869471129,19.35724137918604,46.99696886102005,39.12710093253223
4.158994828541129,19.032633674536036,46.672357156370055,38.99724785067223
4.094048787611129,18.708022469886036,46.34775095172005,38.86739476881223
3.964162705751129,18.448333806166037,46.02314974707005,38.737544186952235
3.8992226648211292,18.123725101516037,45.69855154242005,38.60769510509223
3.834276623891129,17.79911289686604,45.37394283777005,38.47784302323224
3.769336582961129,17.47450119221604,45.04933263312006,38.347991441372244
3.7043965420311293,17.149888987566037,44.72472242847006,38.218138359512245
3.5745079601711294,16.825277782916036,44.46502526475006,38.08828377765225
3.379674337381129,16.565594619196037,44.20533610103006,37.958429195792256
3.314729796451129,16.240986414546036,43.880716396380066,37.82857611393226
3.249785255521129,15.916368709896037,43.556095191730066,37.69872553207226
3.1198946736611286,15.65668404617604,43.23147898708007,37.568870950212265
2.9900070918011283,15.397004382456037,42.90686578243007,37.43901886835227
2.7951769690111283,15.202249759666037,42.58225257778007,37.30916678649228
2.7302369280811285,14.877645555016038,42.25764137313007,37.17931470463228
2.6652923871511285,14.55303885036604,41.93303066848008,37.049464122772285
2.5354033052911285,14.228434645716042,41.67334000476008,36.919614040912286
2.4055142234311284,13.903835941066044,41.41364634104008,36.789769959052286
2.3405696825011284,13.579243736416046,41.08903013639007,36.659923377192285
2.2756251415711284,13.254644031766047,40.76442043174007,36.53007579533229
2.2106806006411284,12.930044327116049,40.43981522709007,36.40022821347229
2.0158469778511283,12.67036666339605,40.18012406337007,36.27038063161229
1.8859623959911282,12.345762958746052,39.920431899650076,36.14053304975229
1.7560778141311282,12.021160754096053,39.66074823593008,36.01068396789229
1.626196232271128,11.696549549446054,39.40106207221009,35.88083338603229
1.4313646094811279,11.436869385726055,39.141374408490094,35.750983304172294
1.3014780276211277,11.177191222006055,38.8167717038401,35.621133222312295
1.1066499048311276,10.917507058286054,38.5570900401201,35.4912826404523
0.9118192820411276,10.657822394566054,38.297405876400106,35.3614295585923
0.7819327001811276,10.398144230846055,37.97281017175011,35.2315764767323
0.6520461183211276,10.138467067126056,37.64820796710012,35.1017213948723
0.5221595364611276,9.878795403406057,37.32360276245012,34.9718663130123
0.3273219136711275,9.619119239686057,37.063907598730125,34.8420112311523
0.19743183181112745,9.359441075966059,36.73927989408012,34.7121561492923
0.0675372499511274,9.099765412246057,36.41465418943012,34.5823030674323
0.0675372499511274,8.775154207596056,36.025097443850115,34.452450985572305
0.0,8.450543502946058,35.76538578013012,34.32259640371231
0.0,8.19085533922606,35.44074957548012,34.192741821852316
0.0,7.931173175506059,35.181045911760116,34.06288973999232
0.0,7.606547970856059,34.85642320711012,33.93303765813233
0.0,7.2819272662060595,34.53178800246012,33.803185576272334
0.0,6.95731606155606,34.142224756880125,33.67333349441234
0.0,6.76255343876606,33.81758805223012,33.54348291255234
0.0,6.437935734116062,33.49294284758012,33.41363083069235
0.0,6.113314529466062,33.168300142930114,33.28378324883235
0.0,5.788686324816062,32.84366393828011,33.15393566697235
0.0,5.528987661096062,32.51903723363011,33.02408808511235
0.0,5.269287497376062,32.19441252898011,32.894237503252356
0.0,4.944663292726063,31.93471236526011,32.76438992139236
0.0,4.684967629006064,31.67501570154011,32.634541339532355
0.0,4.425265965286063,31.415321537820112,32.50469275767235
0.0,4.165574301566063,31.090699333170114,32.30990513488235
0.0,3.905879137846063,30.831000669450116,32.115123512092346
0.0,3.776041055986063,30.636220046660117,31.920344389302343
0.0,3.5812849331960632,30.37651588294012,31.72555176651234
0.0,3.321589769476063,30.11683071922012,31.59569918465234
0.0,3.061894105756063,29.857145555500118,31.46584660279234
0.0,2.7372714011060633,29.59745439178012,31.33599002093234
0.0,2.412645696456063,29.33775422806012,31.20613743907234
0.0,2.0230954508760624,29.142967105270124,31.07628435721234
0.0,1.6984662462260622,28.948178482480127,30.946429775352343
0.0,1.3738450415760621,28.68847831876013,30.816575193492344
0.0,1.0492228369260619,28.42877815504013,30.686723111632343
0.0,0.7246021322760616,28.169072991320135,30.556870029772345
0.0,0.3999924276260616,27.90936782760014,30.427016947912346
0.0,0.07538022297606145,27.64965216388014,30.297166366052345
0.0,0.0,27.325009459230145,30.167315784192343
0.0,0.0,27.130231836440146,29.972525661402344
0.0,0.0,26.935452713650147,29.777744038612344
0.0,0.0,26.740687090860146,29.582964415822342
0.0,0.0,26.545922968070144,29.388182793032342
0.0,0.0,26.351155845280143,29.19340467024234
0.0,0.0,26.156388722490142,28.998630547452343
0.0,0.0,25.961619599700143,28.803855924662344
0.0,0.0,25.766860476910143,28.609077801872342
0.0,0.0,25.57210335412014,28.41430267908234
0.0,0.0,25.37733923133014,28.21953255629234
0.0,0.0,25.18257210854014,28.02476243350234
0.0,0.0,24.987797985750138,27.829985310712342
0.0,0.0,24.793021362960136,27.700141728852344
0.0,0.0,24.598250240170135,27.570291146992343
0.0,0.0,24.403482617380135,27.440447065132343
0.0,0.0,24.143790953660133,27.310605983272342
0.0,0.0,23.88410478994013,27.115830360482345
0.0,0.0,23.62442162622013,26.985988778622342
0.0,0.0,23.429659003430128,26.856146196762342
0.0,0.0,23.234901380640125,26.726304114902344
0.0,0.0,23.040139257850125,26.596458533042345
0.0,0.0,22.845378635060126,26.466614451182345
0.0,0.0,22.650616512270126,26.336767369322345
0.0,0.0,22.455854889480126,26.206923287462345
0.0,0.0,22.261091266690126,26.07707370560235
0.0,0.0,22.066334643900124,25.94722412374235
0.0,0.0,21.87157552111012,25.817374541882355
0.0,0.0,21.67682339832012,25.68752496002236
0.0,0.0,21.48207327553012,25.55767637816236
0.0,0.0,21.287322652740116,25.427833296302357
0.0,0.0,21.092577029950117,25.297990714442356
0.0,0.0,20.96275644809012,25.103203591652353
0.0,0.0,20.83293586623012,24.84348442793235
0.0,0.0,20.70311378437012,24.583769264212346
0.0,0.0,20.508362661580122,24.388991641422344
0.0,0.0,20.37853657972012,24.12926347770234
0.0,0.0,20.183779956930117,23.999410395842343
0.0,0.0,19.989018334140116,23.869557313982344
0.0,0.0,19.794256711350116,23.739712232122347
0.0,0.0,19.599496088560116,23.609866650262347
0.0,0.0,19.404739965770116,23.480022068402345
0.0,0.0,19.274906883910116,23.285232445612344
0.0,0.0,19.080151261120115,23.155389863752344
0.0,0.0,18.88539913833011,23.025542781892344
0.0,0.0,18.69064801554011,22.895694700032347
0.0,0.0,18.495896892750107,22.765843618172347
0.0,0.0,18.301145769960105,22.63599053631235
0.0,0.0,18.1063936471701,22.50613895445235
0.0,0.0,17.8467174834501,22.37628637259235
0.0,0.0,17.5870493197301,22.246428790732352
0.0,0.0,17.3273796560101,22.116572708872354
0.0,0.0,17.0677139922901,21.986719627012356
0.0,0.0,16.8080498285701,21.921798086082354
0.0,0.0,16.548384164850102,21.791942004222356
0.0,0.0,16.288724001130102,21.727017963292358
0.0,0.0,16.0290618374101,21.59716188143236
0.0,0.0,15.7694036736901,21.46730879957236
0.0,0.0,15.5097410099701,21.337454217712363
0.0,0.0,15.250079846250099,21.207595135852365
0.0,0.0,14.990418682530098,21.142669594922367
0.0,0.0,14.795683059740098,21.07774405399237
0.0,0.0,14.536018896020096,21.01281851306237
0.0,0.0,14.341276273230095,20.947892972132372
0.0,0.0,14.081611109510094,20.882967431202374
0.0,0.0,13.757021904860093,20.818044390272373
0.0,0.0,13.497352241140092,20.753121349342372
0.0,0.0,13.23767657742009,20.68820130841237
0.0,0.0,13.04292195463009,20.62327826748237
0.0,0.0,12.84816733184009,20.49342318562237
0.0,0.0,12.65341020905009,20.42849764469237
0.0,0.0,12.45865108626009,20.363572103762372
0.0,0.0,12.263897463470089,20.233714521902375
0.0,0.0,12.069140840680088,20.103861440042376
0.0,0.0,11.809457676960088,19.974012358182375
0.0,0.0,11.614694554170088,19.844164276322378
0.0,0.0,11.419929931380087,19.71431619446238
0.0,0.0,11.290094849520088,19.519521571672378
0.0,0.0,11.160262267660087,19.32473094888238
0.0,0.0,10.965501144870087,19.12994682609238
0.0,0.0,10.835665063010087,18.870224662372383
0.0,0.0,10.770754522080086,18.610504498652386
0.0,0.0,10.640921440220085,18.35078733493239
0.0,0.0,10.576011399290085,18.091066671212396
0.0,0.0,10.511100858360084,17.831348507492397
0.0,0.0,10.381261276500084,17.636575384702397
0.0,0.0,10.251420694640084,17.441799261912397
0.0,0.0,10.056658071850084,17.2470186391224
0.0,0.0,9.861894949060083,17.052235516332402
0.0,0.0,9.667137826270082,16.922384434472406
0.0,0.0,9.537305244410081,16.727606811682406
0.0,0.0,9.40747216255008,16.53282218889241
0.0,0.0,9.27763958069008,16.402971107032414
0.0,0.0,9.14780699883008,16.273122525172415
0.0,0.0,9.017973916970078,16.143274443312418
0.0,0.0,8.888139835110078,16.01342286145242
0.0,0.0,8.758306753250077,15.883571279592418
0.0,0.0,8.628473671390076,15.68878165680242
0.0,0.0,8.498643089530075,15.55892807494242
0.0,0.0,8.368813507670074,15.429072993082421
0.0,0.0,8.238984925810074,15.234285870292423
0.0,0.0,8.109156343950074,15.039501747502424
0.0,0.0,7.979329262090075,14.844712124712425
0.0,0.0,7.8495021802300755,14.649926001922424
0.0,0.0,7.719672598370076,14.455152879132424
0.0,0.0,7.589843016510077,14.260376756342424
0.0,0.0,7.460013434650078,14.065600633552425
0.0,0.0,7.265259811860078,13.870827510762425
0.0,0.0,7.070506689070078,13.676049887972425
0.0,0.0,6.940677107210079,13.481273265182427
0.0,0.0,6.7459294844200794,13.351430183322428
0.0,0.0,6.551176361630079,13.221585101462427
0.0,0.0,6.356420238840078,13.026803478672427
0.0,0.0,6.161661116050078,12.832016355882427
0.0,0.0,5.966905993260077,12.637230733092427
0.0,0.0,5.772146370470078,12.442440110302426
0.0,0.0,5.577393247680077,12.247654487512428
0.0,0.0,5.3826386248900775,12.052873864722427
0.0,0.0,5.187883502100077,11.858090241932427
0.0,0.0,4.993128879310078,11.663312119142427
0.0,0.0,4.798369256520077,11.338666414492428
0.0,0.0,4.603611133730078,11.078950750772428
0.0,0.0,4.408849510940078,10.819233587052427
0.0,0.0,4.279015929080078,10.559503423332426
0.0,0.0,4.084254306290078,10.364716800542427
0.0,0.0,3.889498183500078,10.169927177752427
0.0,0.0,3.694748560710078,9.910211514032428
0.0,0.0,3.500003437920078,9.715426391242428
0.0,0.0,3.305261815130078,9.52063776845243
0.0,0.0,3.1105166923400778,9.32584664566243
0.0,0.0,2.9157765695500775,9.06612548194243
0.0,0.0,2.7210319467600774,8.871338359152428
0.0,0.0,2.5262888239700776,8.676553236362428
0.0,0.0,2.3315392011800777,8.416839072642428
0.0,0.0,2.136795578390078,8.222052949852428
0.0,0.0,1.9420484556000777,8.027270827062427
0.0,0.0,1.7473033328100775,7.832477704272427
0.0,0.0,1.5525602100200775,7.637687081482427
0.0,0.0,1.3578185872300774,7.377962917762426
0.0,0.0,1.1630829644400773,7.118231754042426
0.0,0.0,0.9683453416500772,6.858511590322426
0.0,0.0,0.7736037188600772,6.598803426602426
0.0,0.0,0.5788615960700771,6.339087262882425
0.0,0.0,0.3841149732800771,6.079368599162425
0.0,0.0,0.254284391420077,5.819646935442425
0.0,0.0,0.059526768630077,5.559922771722426
0.0,0.0,0.0,5.3002031080024254
0.0,0.0,0.0,5.040484444282425
0.0,0.0,0.0,4.780767280562425
0.0,0.0,0.0,4.521042616842425
0.0,0.0,0.0,4.261319453122424
0.0,0.0,0.0,4.001599789402424
0.0,0.0,0.0,3.741881625682424
0.0,0.0,0.0,3.482163961962424
0.0,0.0,0.0,3.222446298242424
0.0,0.0,0.0,2.9627286345224237
0.0,0.0,0.0,2.7030099708024236
0.0,0.0,0.0,2.4432878070824233
0.0,0.0,0.0,2.183564643362423
0.0,0.0,0.0,1.9887715205724228
0.0,0.0,0.0,1.729042856852423
0.0,0.0,0.0,1.5991837749924231
0.0,0.0,0.0,1.4043926522024233
0.0,0.0,0.0,1.2096010294124233
0.0,0.0,0.0,1.0797459475524234
0.0,0.0,0.0,0.9498908656924234
0.0,0.0,0.0,0.7551012429024233
0.0,0.0,0.0,0.5603166201124231
0.0,0.0,0.0,0.300590456392423
0.0,0.0,0.0,0.040850792672422934
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.18602806811287,48.14889595754135,14.289736314576997,65.6838303201338
44.05614698625287,47.88920579382135,14.030065150856997,65.4890356973438
43.926258904392874,47.62952063010135,13.770399987136997,65.29424757455381
43.861319363462876,47.36983096638135,13.445799782486997,65.09945845176381
43.79637982253288,47.11014430266135,13.121206577836997,64.90466782897381
43.73143528160288,46.850451638941344,12.796616873186997,64.70986620618382
14.685058917569416,0.292143404736905,96.42368441568362,47.40697781709723
14.685058917569416,0.09737178194690493,95.96922212917362,47.21220219430723
14.685058917569416,0.0,95.51476934266361,47.01742157151724
14.685058917569416,0.0,95.06031855615362,46.82263494872724
14.620114376639416,0.0,94.67078231057363,46.62784432593725
14.620114376639416,0.0,94.21633102406363,46.43305770314725
14.620114376639416,0.0,93.76187873755364,46.23827458035725
14.555166835709416,0.0,93.37233699197365,46.043492457567254
14.555166835709416,0.0,92.91786020546365,45.84870933477726
14.490219294779417,0.0,92.59323150081366,45.65392621198727
14.490219294779417,0.0,92.20369225523365,45.45914708919727
14.490219294779417,0.0,91.81416050965365,45.26437046640728
14.490219294779417,0.0,91.42463726407365,45.06959234361728
14.490219294779417,0.0,91.03510701849366,44.87480622082729
14.490219294779417,0.0,90.64557677291364,44.68002409803729
14.425271753849417,0.0,90.32095556826364,44.485237475247295
14.425271753849417,0.0,89.99635086361364,44.22550581152729
14.360327712919418,0.0,89.73667119989365,43.965775647807284
14.295386171989417,0.0,89.47699203617364,43.70603748408728
14.230442131059418,0.0,89.21730887245363,43.38136677943728
14.165493590129417,0.0,88.95763620873362,43.056698574787276
14.100545049199416,0.0,88.69795554501361,42.73203637013728
14.035603508269416,0.0,88.4382813812936,42.40738366548728
13.970661967339415,0.0,88.17860721757361,42.08272196083728
13.905715926409416,0.0,87.91893505385362,41.82299979711728
13.840775885479415,0.0,87.65926939013362,41.56327663339729
13.775835844549414,0.0,87.39961022641361,41.30355346967729
13.710891803619415,0.0,87.13995056269361,41.043833305957286
13.645947262689415,0.0,86.88028489897361,40.784114142237286
13.581007221759414,0.0,86.62063023525361,40.45944543758728
13.516067180829413,0.0,86.36097157153361,40.199719273867274
13.451123139899414,0.0,86.10130690781361,39.87505806921727
13.386183098969413,0.0,85.84164424409362,39.550404364567264
13.321243058039412,0.0,85.58197408037361,39.22574965991727
13.256303017109412,0.0,85.3223164166536,38.90110045526727
13.191358476179412,0.0,85.0626657529336,38.57645125061727
13.126413935249412,0.0,84.80302108921359,38.25179704596727
13.061469894319412,0.0,84.54336892549358,37.862197300387265
12.996525853389413,0.0,84.21878572084357,37.537540595737255
12.931581812459413,0.0,83.95913255712355,37.147944350157246
12.866637271529413,0.0,83.69947839340354,36.75834910457725
12.801697230599412,0.0,83.37489368875353,36.49863894085725
12.736757189669412,0.0,83.05030648410353,36.23892527713725
12.671812648739412,0.0,82.72571077945354,35.97920411341725
12.60687260780941,0.0,82.40110207480353,35.65455490876725
12.541928566879411,0.0,82.14141641108353,35.32989420411725
12.476984525949412,0.0,81.81680420643352,35.07017854039726
12.412040485019412,0.0,81.4921960017835,34.81046887667726
12.347100444089412,0.0,81.1675872971335,34.55075171295727
12.282160403159411,0.0,80.8429830924835,34.22609700830727
