"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
48.93357131816375,41.701662575273986,0.0,52.86301833658427
48.80368273630375,41.44196641155399,0.0,52.668225713794264
48.738736695373746,41.182276247834,0.0,52.47343209100426
48.60884861351374,40.92258408411399,0.0,52.27863596821426
48.54390457258374,40.66288792039399,0.0,52.08384784542426
48.47896003165374,40.40319325667399,0.0,51.82411768170426
48.41401549072374,40.143494592953985,0.0,51.56439851798426
48.28412490886374,39.948722470163986,0.0,51.30466985426426
48.21918086793374,39.68902730644398,0.0,51.044941190544264
48.21918086793374,39.299480560863984,0.0,50.85014556775427
48.154236827003736,38.90993231528399,0.0,50.65534844496426
48.089292286073736,38.58532061063399,0.0,50.460548322174255
47.95939870421373,38.260706905983994,0.0,50.26575069938425
47.89445416328373,37.93609520133399,0.0,50.07095157659425
47.82950812235373,37.611478996683985,0.0,49.94109849473425
47.69961454049373,37.286865792033986,0.0,49.81124541287425
47.569720958633724,36.96225508738398,0.0,49.61644829008425
47.43982637677372,36.63764838273398,0.0,49.42165116729425
47.30993429491372,36.31304517808397,0.0,49.22686054450425
47.18004671305371,35.98844547343397,0.0,49.03206842171425
47.05016063119371,35.66384576878397,0.0,48.83727479892425
46.985220590263715,35.274330523203965,0.0,48.64248167613425
46.92028054933372,34.884814777623966,0.0,48.44769005334425
46.85534100840372,34.49529903204397,0.0,48.18794838962425
46.79040146747372,34.10577928646397,0.0,47.99314676683425
46.72545692654372,33.716262540883974,0.0,47.86328918497425
46.66051238561372,33.32674879530397,0.0,47.73343610311425
46.59556784468372,32.93722904972397,0.0,47.60358802125425
46.53062330375372,32.547711804143965,0.0,47.47373693939424
46.46568376282372,32.15819655856396,0.0,47.27894581660424
46.335799680963724,31.83360135391396,0.0,47.08416019381425
46.20591109910372,31.509003149263958,0.0,46.88937357102425
46.07602501724372,31.119471903683955,0.0,46.75953098916425
45.94613943538372,30.729938158103952,0.0,46.62968940730425
45.81624885352372,30.34039941252395,0.0,46.49984532544425
45.62140973073372,30.080718248803947,0.0,46.305060702654245
45.49152364887372,29.756108544153946,0.0,46.11028457986424
45.361635567013714,29.431499339503944,0.0,45.915511457074246
45.23174998515371,29.106886634853943,0.0,45.72073833428425
45.03691136236371,28.847192471133944,0.0,45.52596071149424
44.842074739573704,28.587492307413942,0.0,45.33118408870424
44.6472446167837,28.32779964369394,0.0,45.07146742498424
44.452408493993694,28.06811197997394,0.0,44.81175776126424
44.322515912133696,27.743500775323938,0.0,44.552048597544236
44.192630330273694,27.418884070673936,0.0,44.29233943382424
43.99779570748369,27.159190906953935,0.0,44.03262277010424
43.80295908469368,26.964431284163936,0.0,43.70796706545424
43.608122461903676,26.769671161373935,0.0,43.38332036080425
43.478233880043675,26.380121915793932,0.0,43.188543738014246
43.348341798183675,26.05551171114393,0.0,42.92882707429425
43.283397257253675,25.730898006493927,0.0,42.66911141057425
43.218452716323675,25.341354760913926,0.0,42.47433678778425
43.153508175393675,24.95181601533393,0.0,42.279556164994254
43.088563634463675,24.562278769753927,0.0,42.08477204220426
43.088563634463675,24.107813983243926,0.0,41.88998791941425
43.023619593533674,23.71827073766393,0.0,41.695198796624254
42.82878147074367,23.393655533013934,0.0,41.500407173834255
42.76383142981367,23.004112287433937,0.0,41.30561455104425
42.69888738888367,22.61457504185394,0.0,41.110823928254256
42.63393734795367,22.225043296273938,0.0,40.91603330546426
42.504041266093665,21.900426091623938,0.0,40.72124168267426
42.374147184233664,21.575816386973937,0.0,40.46151051895426
42.24425560237366,21.251205182323936,0.0,40.201779855234264
42.24425560237366,20.861668436743937,0.0,39.942052691514256
42.17931156144366,20.472139691163935,0.0,39.682322527794256
42.11436552051366,20.147532986513934,0.0,39.42259036407425
41.984475438653654,19.887852322793933,0.0,39.162861700354256
41.85458235679366,19.563243618143932,0.0,38.903142536634256
41.72469177493365,19.23864041349393,0.0,38.64342587291426
41.46490861121365,19.04388829070393,0.0,38.383704209194256
41.270070988423655,18.84913466791393,0.0,38.12398204547426
41.14017790656366,18.58945300419393,0.0,37.86426588175426
41.07522936563366,18.264842299543933,0.0,37.604545218034254
41.07522936563366,17.875303553963935,0.0,37.34482505431425
41.01028482470366,17.485762308383933,0.0,37.15004043152425
40.88039424284366,17.16115560373393,0.0,36.95525180873425
40.75050516098366,16.836546899083928,0.0,36.76046618594426
40.75050516098366,16.382082612573928,0.0,36.56568056315427
40.75050516098366,15.92762632606393,0.0,36.37089594036427
40.620616579123656,15.538097080483931,0.0,36.17611281757427
40.55567053819365,15.148565834903932,0.0,35.916389653854274
40.49072599726365,14.694112048393935,0.0,35.65666899013427
40.42578145633365,14.239653261883936,0.0,35.39693982641427
40.36083991540365,13.785194475373938,0.0,35.13721516269427
40.29589537447365,13.33074768886394,0.0,34.87748899897427
40.23095383354365,12.87629790235394,0.0,34.68270537618428
40.16600779261365,12.48676665677394,0.0,34.48791875339428
40.036114210753645,12.097242911193941,0.0,34.29313013060428
40.036114210753645,11.642799624683946,0.0,34.098343507814285
40.036114210753645,11.188358838173949,0.0,33.903562885024286
40.036114210753645,10.733914051663952,0.0,33.70877776223429
40.036114210753645,10.279460765153953,0.0,33.513990139444296
40.036114210753645,9.825002478643956,0.0,33.3192035166543
40.036114210753645,9.370541192133958,0.0,33.1244193938643
40.036114210753645,8.91607790562396,0.0,32.9296327710743
40.036114210753645,8.46161311911396,0.0,32.73485614828431
40.036114210753645,8.00714933260396,0.0,32.54007402549431
40.036114210753645,7.552691046093961,0.0,32.28034486177431
40.036114210753645,7.098230759583961,0.0,32.02062019805431
40.036114210753645,6.64376947307396,0.0,31.82583657526431
40.036114210753645,6.18931418656396,0.0,31.631054452474313
40.036114210753645,5.734855400053961,0.0,31.436264829684312
40.036114210753645,5.280397113543962,0.0,31.24147920689431
40.036114210753645,4.890873867963961,0.0,30.98174454317431
40.036114210753645,4.5013521223839605,0.0,30.72201037945431
40.036114210753645,4.11182887680396,0.0,30.46227121573431
40.036114210753645,3.6573730902939605,0.0,30.267481092944312
40.036114210753645,3.2029193037839607,0.0,30.07268147015431
40.036114210753645,2.7484575172739603,0.0,29.87788034736431
40.036114210753645,2.22907718983396,0.0,29.74802226550431
40.036114210753645,1.70970536239396,0.0,29.618169183644312
40.036114210753645,1.19033653495396,0.0,29.48830860178431
40.036114210753645,0.67097620751396,0.0,29.35844351992431
40.036114210753645,0.15161588007395976,0.0,29.228579438064312
40.036114210753645,0.0,0.0,29.098715356204313
40.036114210753645,0.0,0.0,28.968846774344314
40.036114210753645,0.0,0.0,28.774034151554314
40.036114210753645,0.0,0.0,28.514289487834315
40.036114210753645,0.0,0.0,28.319483365044313
40.036114210753645,0.0,0.0,28.124680242254314
40.036114210753645,0.0,0.0,27.929874119464312
40.036114210753645,0.0,0.0,27.800007037604313
40.036114210753645,0.0,0.0,27.670139955744315
40.036114210753645,0.0,0.0,27.540272873884316
40.036114210753645,0.0,0.0,27.410399792024318
40.036114210753645,0.0,0.0,27.28053271016432
40.036114210753645,0.0,0.0,27.15066112830432
40.036114210753645,0.0,0.0,27.020790046444322
40.036114210753645,0.0,0.0,26.955852505514322
40.036114210753645,0.0,0.0,26.89092096458432
40.036114210753645,0.0,0.0,26.761049382724323
40.036114210753645,0.0,0.0,26.631177800864325
39.971169669823645,0.0,0.0,26.501306219004327
39.971169669823645,0.0,0.0,26.30650109621433
39.971169669823645,0.0,0.0,26.11170247342433
39.906225128893645,0.0,0.0,25.916903350634332
39.841281087963644,0.0,0.0,25.657175686914336
39.841281087963644,0.0,0.0,25.39745552319434
39.841281087963644,0.0,0.0,25.137734859474342
39.841281087963644,0.0,0.0,24.878008695754346
39.841281087963644,0.0,0.0,24.61828103203435
39.841281087963644,0.0,0.0,24.358550368314354
39.841281087963644,0.0,0.0,24.098824204594358
39.841281087963644,0.0,0.0,23.83910754087436
39.841281087963644,0.0,0.0,23.579389377154364
39.841281087963644,0.0,0.0,23.319670213434364
39.841281087963644,0.0,0.0,23.059956049714362
39.841281087963644,0.0,0.0,22.80024838599436
39.841281087963644,0.0,0.0,22.54053772227436
39.841281087963644,0.0,0.0,22.280830558554364
39.841281087963644,0.0,0.0,22.021114394834363
39.841281087963644,0.0,0.0,21.761394731114365
39.841281087963644,0.0,0.0,21.566606608324363
39.841281087963644,0.0,0.0,21.30689394460436
39.841281087963644,0.0,0.0,21.112115321814358
39.841281087963644,0.0,0.0,20.917338699024356
39.841281087963644,0.0,0.0,20.72256157623436
39.841281087963644,0.0,0.0,20.527780453444358
39.841281087963644,0.0,0.0,20.33299933065436
39.841281087963644,0.0,0.0,20.13821970786436
39.841281087963644,0.0,0.0,19.943435585074358
39.77633704703364,0.0,0.0,19.683725921354355
39.71138700610364,0.0,0.0,19.424014257634354
39.64643696517364,0.0,0.0,19.164291093914354
39.58148692424364,0.0,0.0,18.904576930194356
39.51654288331364,0.0,0.0,18.64486326647436
39.45159884238364,0.0,0.0,18.45008514368436
39.38665480145364,0.0,0.0,18.190363479964358
39.38665480145364,0.0,0.0,17.865711275314357
39.38665480145364,0.0,0.0,17.541066070664357
39.38665480145364,0.0,0.0,17.28135040694436
39.32171076052364,0.0,0.0,17.021632243224364
39.32171076052364,0.0,0.0,16.826851620434365
39.32171076052364,0.0,0.0,16.632079997644365
39.32171076052364,0.0,0.0,16.437303874854365
39.32171076052364,0.0,0.0,16.242527752064365
39.32171076052364,0.0,0.0,16.047743129274366
39.32171076052364,0.0,0.0,15.852964506484366
39.32171076052364,0.0,0.0,15.658188383694366
39.32171076052364,0.0,0.0,15.463407760904367
39.32171076052364,0.0,0.0,15.268629138114367
39.32171076052364,0.0,0.0,15.073849015324367
39.32171076052364,0.0,0.0,14.879070392534366
39.32171076052364,0.0,0.0,14.684294269744367
39.32171076052364,0.0,0.0,14.489514646954369
39.32171076052364,0.0,0.0,14.29473952416437
39.32171076052364,0.0,0.0,14.099960401374371
39.32171076052364,0.0,0.0,13.905181278584372
39.32171076052364,0.0,0.0,13.710399155794374
39.32171076052364,0.0,0.0,13.515612533004374
39.32171076052364,0.0,0.0,13.320825410214375
39.32171076052364,0.0,0.0,13.126047287424376
39.32171076052364,0.0,0.0,12.931270164634375
39.32171076052364,0.0,0.0,12.736494541844374
39.32171076052364,0.0,0.0,12.476778878124373
39.32171076052364,0.0,0.0,12.217062214404374
39.32171076052364,0.0,0.0,11.957353050684375
39.32171076052364,0.0,0.0,11.697652386964377
39.32171076052364,0.0,0.0,11.437945723244377
39.32171076052364,0.0,0.0,11.178237059524376
39.32171076052364,0.0,0.0,10.918532395804375
39.32171076052364,0.0,0.0,10.658823732084377
39.32171076052364,0.0,0.0,10.399117068364378
39.32171076052364,0.0,0.0,10.139399404644376
39.32171076052364,0.0,0.0,9.879682740924375
39.32171076052364,0.0,0.0,9.555032536274373
39.32171076052364,0.0,0.0,9.295315872554372
39.32171076052364,0.0,0.0,8.970660167904372
39.32171076052364,0.0,0.0,8.646014463254371
39.32171076052364,0.0,0.0,8.38630979953437
39.32171076052364,0.0,0.0,8.06165509488437
39.32171076052364,0.0,0.0,7.7370048902343695
39.32171076052364,0.0,0.0,7.412350185584369
39.32171076052364,0.0,0.0,7.087693980934368
39.32171076052364,0.0,0.0,6.763036276284367
39.32171076052364,0.0,0.0,6.438380071634366
39.32171076052364,0.0,0.0,6.113725366984365
39.32171076052364,0.0,0.0,5.789081162334364
39.32171076052364,0.0,0.0,5.464434957684364
39.32171076052364,0.0,0.0,5.139788753034363
39.32171076052364,0.0,0.0,4.815143548384363
39.32171076052364,0.0,0.0,4.425557802804362
39.32171076052364,0.0,0.0,4.100905098154362
39.32171076052364,0.0,0.0,3.776251393504362
39.32171076052364,0.0,0.0,3.451593188854362
39.32171076052364,0.0,0.0,3.1269354842043615
39.32171076052364,0.0,0.0,2.802271279554361
39.32171076052364,0.0,0.0,2.4776185749043607
39.32171076052364,0.0,0.0,2.1529708702543604
39.32171076052364,0.0,0.0,1.8283211656043603
39.32171076052364,0.0,0.0,1.5036739609543603
39.32171076052364,0.0,0.0,1.1790267563043604
39.32171076052364,0.0,0.0,0.8543815516543602
39.32171076052364,0.0,0.0,0.5297418470043601
39.32171076052364,0.0,0.0,0.14015060142436003
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.32171076052364,0.0,0.0,0.0
39.25676471959363,0.0,0.0,0.0
39.25676471959363,0.0,0.0,0.0
39.25676471959363,0.0,0.0,0.0
39.25676471959363,0.0,0.0,0.0
39.19181867866363,0.0,0.0,0.0
39.19181867866363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.12687263773363,0.0,0.0,0.0
39.06192659680362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
38.99698055587362,0.0,0.0,0.0
5.676728851315515,29.7190868575978,62.85179483587719,91.5375879205134
5.546850769455515,29.5243167348078,62.5921126721572,91.27788475679341
5.4169721875955155,29.329556612017797,62.3324345084372,91.01817759307342
5.287092605735515,29.134799489227795,62.07275734471721,90.75847492935343
5.2221585648055155,28.940042366437794,61.74815764006721,90.49877376563343
5.157225023875515,28.74528424364779,61.423557435417216,90.23906110191344
5.092292482945515,28.550521620857793,61.098960730767224,89.97936093819344
5.027359942015515,28.355755498067793,60.774358526117226,89.71966477447343
4.962425901085515,28.160988375277793,60.44975482146723,89.45996611075343
4.897492360155515,27.96622125248779,60.12515511681723,89.20026694703343
4.832559819225515,27.77145162969779,59.800563412167236,88.94056378331342
4.7676262782955146,27.576672506907787,59.47596770751724,88.68086511959342
4.702693737365514,27.381894384117786,59.15137400286725,88.42116495587341
4.6377596964355146,27.252044302257787,58.826778298217256,88.09652225122339
4.572821655505514,27.122185720397788,58.502182593567255,87.77187954657339
4.5078861145755145,26.99232713853779,58.24251242984725,87.38229980099338
4.442948073645514,26.86247905667779,57.982842766127256,86.99272205541338
4.378010032715514,26.73262747481779,57.72317210240726,86.6031398098334
4.313068491785514,26.60277589295779,57.398571897757265,86.2785096051834
4.248128450855514,26.47292781109779,57.073978193107266,85.9538769005334
4.183188409925514,26.34307822923779,56.749384988457265,85.6292506958834
4.118243868995514,26.213221147377787,56.424788783807266,85.3046269912334
4.118243868995514,26.083364065517785,56.03527853822726,84.98000078658342
4.118243868995514,25.95351148365778,55.64577729264725,84.65537158193342
4.118243868995514,25.82365690179778,55.256271047067244,84.33074087728343
4.118243868995514,25.69381131993778,54.866764301487244,84.00610967263344
4.053299828065514,25.563958738077776,54.60710213776725,83.61653442705345
3.988352287135514,25.434106156217773,54.28251393311725,83.29190072240344
3.923408246205514,25.304260574357773,54.02285226939725,82.90232597682343
3.858464205275514,25.17440599249777,53.763189605677255,82.51275973124342
3.793526164345514,25.10948595156777,53.50352194195726,82.05824994473343
3.728586123415514,25.04456591063777,53.243857778237256,81.60374315822344
3.728586123415514,24.979645869707767,52.91926607358725,81.14923487171343
3.598696041555514,24.914725828777765,52.72451845079725,80.69473558520345
3.468805959695514,24.784868246917764,52.52976482800725,80.30516683962344
3.3389158778355137,24.655010665057763,52.33500970521725,79.91559609404345
3.2739743369055136,24.525155083197763,52.14026458242725,79.46109530753345
3.209034295975514,24.395300501337765,51.945516959637246,79.00659502102346
3.144094255045514,24.265441919477766,51.75076633684724,78.55207473451345
3.079154214115514,24.135589337617766,51.55601271405724,78.09754894800345
3.0142141731855143,24.005736755757766,51.36125559126724,77.64302866149345
2.9492741322555145,23.875884173897767,51.16649996847724,77.18852687498344
2.8843360913255145,23.746036092037766,50.97174634568724,76.73400858847343
2.8193945503955145,23.616192010177766,50.77699422289724,76.27949830196341
2.7544530094655144,23.486347428317767,50.58224660010723,75.82497801545341
2.7544530094655144,23.291569305527766,50.322571936387234,75.4353887698734
2.6895129685355146,23.09679368273776,50.127822813597234,75.0458100242934
2.6895129685355146,22.90201105994776,49.868149149877226,74.6562322787134
2.6895129685355146,22.707230437157758,49.608472486157225,74.2666435331334
2.5596193866755144,22.577377855297755,49.41371586336722,73.8770722875534
2.4946753457455144,22.382607732507754,49.21896974057722,73.4875120419734
2.4297313048155145,22.187835609717755,49.02421561778722,73.0979477963934
2.3647852638855142,21.993066986927754,48.82945749499722,72.7083825508134
2.2998452229555144,21.863229405067756,48.634692872207225,72.25388176430339
2.2349006820255144,21.603529741347756,48.43993074941722,71.92924205965339
