"(1, 14)","(5, 4)","(11, 17)","(16, 4)"
81.10153008937016,57.60493727270983,0.0,0.0
80.90670196658016,57.41015164991983,0.0,0.0
80.71187034379015,57.215357027129826,0.0,0.0
80.58198626193015,57.02056240433983,0.0,0.0
80.45210268007015,56.82576778154983,0.0,0.0
80.32221909821016,56.69591119968983,0.0,0.0
80.12738797542015,56.50112257689983,0.0,0.0
79.93255985263015,56.37126999503983,0.0,0.0
79.73772672984015,56.24141741317983,0.0,0.0
79.47795706612015,56.11156633131983,0.0,0.0
79.21818490240017,55.98171074945983,0.0,0.0
78.95841273868018,55.85185816759983,0.0,0.0
78.69863607496019,55.72201008573983,0.0,0.0
78.3739103703102,55.65708654480983,0.0,0.0
78.11413970659021,55.46230892201983,0.0,0.0
77.85436904287022,55.33245934015983,0.0,0.0
77.59459637915022,55.20260975829983,0.0,0.0
77.26988167450023,55.137686217369826,0.0,0.0
77.07506205171023,55.007836635509825,0.0,0.0
76.81529388799024,54.877987053649825,0.0,0.0
76.62047426520024,54.74813497178983,0.0,0.0
76.29576056055025,54.683208930859834,0.0,0.0
75.97104585590026,54.61828538992983,0.0,0.0
75.64632815125026,54.55336184899983,0.0,0.0
75.38655498753026,54.42350876713982,0.0,0.0
75.06184278288026,54.35858522620982,0.0,0.0
74.73713957823027,54.29366318527982,0.0,0.0
74.41243187358027,54.22874164434982,0.0,0.0
74.15266770986028,54.09889406248982,0.0,0.0
73.89289854614029,53.90410743969982,0.0,0.0
73.56818084149029,53.77424685783982,0.0,0.0
73.3084116777703,53.64440277597982,0.0,0.0
72.9836969731203,53.57948073504982,0.0,0.0
72.6589697684703,53.51455869411982,0.0,0.0
72.3342515638203,53.44963715318982,0.0,0.0
72.00954335917031,53.38471561225982,0.0,0.0
71.68483365452032,53.25486003039982,0.0,0.0
71.42506499080032,53.125008948539815,0.0,0.0
71.16529032708033,53.060087407609814,0.0,0.0
70.90551716336033,52.995165366679814,0.0,0.0
70.64574399964033,52.930243325749814,0.0,0.0
70.38596933592034,52.800390743889814,0.0,0.0
70.19113671313033,52.60561612109981,0.0,0.0
69.93136104941033,52.345911957379805,0.0,0.0
69.73653292662033,52.151134334589806,0.0,0.0
69.41182122197034,51.956354711799804,0.0,0.0
69.15205055825035,51.761580589009796,0.0,0.0
68.89228389453035,51.56680846621979,0.0,0.0
68.63251523081036,51.37203984342979,0.0,0.0
68.37274706709036,51.17727372063978,0.0,0.0
68.11297390337036,50.98251209784978,0.0,0.0
67.78825969872037,50.85267401598978,0.0,0.0
67.46355149407037,50.65790789319978,0.0,0.0
67.13884128942038,50.528069811339776,0.0,0.0
66.81413508477038,50.39823322947978,0.0,0.0
66.5543679210504,50.138535065759775,0.0,0.0
66.22964421640042,49.943768942969776,0.0,0.0
65.90492301175041,49.74900432017978,0.0,0.0
65.64515084803041,49.55424369738978,0.0,0.0
65.38537918431041,49.35948057459978,0.0,0.0
65.12560802059042,49.16471445180978,0.0,0.0
64.86583435687042,48.969946829019776,0.0,0.0
64.60606269315042,48.840105747159775,0.0,0.0
64.34629652943042,48.71026366529978,0.0,0.0
64.08652986571042,48.58042008343978,0.0,0.0
63.82676770199042,48.45058050157978,0.0,0.0
63.56699953827042,48.320740919719775,0.0,0.0
63.30723587455043,48.19090183785977,0.0,0.0
63.112422251760435,47.99613271506976,0.0,0.0
62.85266108804044,47.86629513320976,0.0,0.0
62.59289442432044,47.73645755134976,0.0,0.0
62.39806980153045,47.54169092855977,0.0,0.0
62.203250178740454,47.34692280576977,0.0,0.0
61.94347951502046,47.21707922390978,0.0,0.0
61.74864439223045,47.02230910111978,0.0,0.0
61.55381076944045,46.82753797832978,0.0,0.0
61.358981646650456,46.63276335553978,0.0,0.0
61.16415752386046,46.437985232749774,0.0,0.0
60.904381360140455,46.30813515088977,0.0,0.0
60.70955223735046,46.113362028099765,0.0,0.0
60.44978157363046,45.98351844623976,0.0,0.0
60.19001740991046,45.78874182344976,0.0,0.0
59.93025324619046,45.65890374158976,0.0,0.0
59.73543562340046,45.46414161879976,0.0,0.0
59.540618000610465,45.20444745507976,0.0,0.0
59.34579737782047,44.94475029135976,0.0,0.0
59.15097275503047,44.749986168569755,0.0,0.0
58.956144132240475,44.55522054577975,0.0,0.0
58.761316009450475,44.360460422989746,0.0,0.0
58.56648738666048,44.16569630019975,0.0,0.0
58.37165876387048,43.970936677409746,0.0,0.0
58.176834141080484,43.77617555461974,0.0,0.0
57.98200951829049,43.58140943182974,0.0,0.0
57.787184895500495,43.38664930903974,0.0,0.0
57.5923587727105,43.19189168624973,0.0,0.0
57.3975326499205,42.99713206345973,0.0,0.0
57.2027025271305,42.80237594066973,0.0,0.0
57.007872404340496,42.60761731787972,0.0,0.0
56.813041781550496,42.41286169508972,0.0,0.0
56.61820665876049,42.21810957229972,0.0,0.0
56.423377535970495,42.023355949509714,0.0,0.0
56.22854741318049,41.828603826719714,0.0,0.0
56.03371229039049,41.633851203929716,0.0,0.0
55.83887716760049,41.43909858113972,0.0,0.0
55.70898958574048,41.24434245834971,0.0,0.0
55.57910200388048,41.04958833555971,0.0,0.0
55.44921642202048,40.85483121276971,0.0,0.0
55.254386299230475,40.660077089979715,0.0,0.0
55.189444758300475,40.46531896718972,0.0,0.0
55.05955717644047,40.27056334439972,0.0,0.0
54.92966959458047,40.07580572160971,0.0,0.0
54.73483097179047,39.88104259881971,0.0,0.0
54.53999834900047,39.68628247602971,0.0,0.0
54.34515972621047,39.49152435323971,0.0,0.0
54.21526514435047,39.29676973044971,0.0,0.0
54.02042852156047,39.10201710765971,0.0,0.0
53.82559189877047,38.90726348486971,0.0,0.0
53.63076127598047,38.71250836207972,0.0,0.0
53.43593465319047,38.51775223928972,0.0,0.0
53.241112030400465,38.322995616499725,0.0,0.0
53.04628790761046,38.12823949370973,0.0,0.0
52.721573702960455,37.93348287091973,0.0,0.0
52.52674358017045,37.73872624812974,0.0,0.0
52.33191545738044,37.543972625339734,0.0,0.0
52.07214979366044,37.34921450254973,0.0,0.0
51.87732317087044,37.15445187975972,0.0,0.0
51.74744258901044,36.89475221603971,0.0,0.0
51.61755850715044,36.6350550523197,0.0,0.0
51.61755850715044,36.37535388859969,0.0,0.0
51.55261396622044,36.11565222487968,0.0,0.0
51.48766642529044,35.855960561159684,0.0,0.0
51.42272238436044,35.596266897439676,0.0,0.0
51.42272238436044,35.33658123371967,0.0,0.0
51.35778084343044,35.07689356999966,0.0,0.0
51.29283680250044,34.81720590627966,0.0,0.0
51.22789876157044,34.557523242559654,0.0,0.0
51.16296472064044,34.29784007883965,0.0,0.0
50.90319705692043,34.10307995604965,0.0,0.0
50.64342889320043,33.90832183325965,0.0,0.0
50.44861327041043,33.64863916953965,0.0,0.0
50.318737688550435,33.388955005819646,0.0,0.0
50.123915065760436,33.129272842099645,0.0,0.0
49.92909944297044,32.86959267837964,0.0,0.0
49.734272820180436,32.60991551465964,0.0,0.0
49.539453197390436,32.350240850939635,0.0,0.0
49.27969303367044,32.15548522814964,0.0,0.0
49.01992886995044,31.960734105359634,0.0,0.0
48.825103247160435,31.636127400709636,0.0,0.0
48.630286624370434,31.376441736989637,0.0,0.0
48.370527460650436,31.05182753233964,0.0,0.0
48.11077329693044,30.727209327689643,0.0,0.0
47.786069592280434,30.467512663969643,0.0,0.0
47.52631142856043,30.142896959319643,0.0,0.0
47.201603223910425,29.88320229559964,0.0,0.0
46.94184456019042,29.62351763187964,0.0,0.0
46.68208039647041,29.36382296815964,0.0,0.0
46.55219981461041,29.03921126350964,0.0,0.0
46.357373691820406,28.714602058859636,0.0,0.0
46.1625500690304,28.38999235420964,0.0,0.0
45.9027819053104,28.065388649559637,0.0,0.0
45.643010241590396,27.74077444490964,0.0,0.0
45.38323657787039,27.416165740259643,0.0,0.0
45.18841095508039,27.091559535609644,0.0,0.0
44.9935893322904,26.766954330959646,0.0,0.0
44.7987697095004,26.442347626309644,0.0,0.0
44.6688966276404,26.117737921659643,0.0,0.0
44.4740760048504,25.79312371700964,0.0,0.0
44.27925338206041,25.468510012359637,0.0,0.0
44.084429259270415,25.143894307709637,0.0,0.0
43.889610136480414,24.819286603059634,0.0,0.0
43.629845972760414,24.494681398409636,0.0,0.0
43.43502184997042,24.170069193759634,0.0,0.0
43.24020372718042,23.845455989109627,0.0,0.0
42.98043906346042,23.520839284459626,0.0,0.0
42.785621940670424,23.261149120739624,0.0,0.0
42.52586127695042,23.00146645701962,0.0,0.0
42.266096613230424,22.741787293299616,0.0,0.0
42.00633394951042,22.482112129579612,0.0,0.0
41.74656778579042,22.222439465859612,0.0,0.0
41.48679462207042,21.962762802139608,0.0,0.0
41.29197699928042,21.703089138419607,0.0,0.0
41.097161876490425,21.443420474699607,0.0,0.0
40.83740671277043,21.183750310979605,0.0,0.0
40.57764654905043,20.924080147259602,0.0,0.0
40.317885885330426,20.664401983539598,0.0,0.0
40.05813172161042,20.404717319819596,0.0,0.0
39.798374557890426,20.145040156099594,0.0,0.0
39.53861889417043,19.885359492379592,0.0,0.0
39.27886673045044,19.62568332865959,0.0,0.0
39.019113066730434,19.366006164939588,0.0,0.0
38.75936140301043,19.106327501219585,0.0,0.0
38.564548780220434,18.846651337499583,0.0,0.0
38.369732157430434,18.586970673779582,0.0,0.0
38.174923034640436,18.32729151005958,0.0,0.0
37.98011141185044,18.06761234633958,0.0,0.0
37.72035174813044,17.807937182619575,0.0,0.0
37.52553962534044,17.548263518899574,0.0,0.0
37.330727502550445,17.28858535517957,0.0,0.0
37.13592037976045,17.028912691459567,0.0,0.0
36.94111375697045,16.769244027739568,0.0,0.0
36.74630313418045,16.509581864019566,0.0,0.0
36.55149101139045,16.24992220029957,0.0,0.0
36.356678888600456,15.990263536579567,0.0,0.0
36.16186626581046,15.730599872859568,0.0,0.0
35.96705414302046,15.47093920913957,0.0,0.0
35.772242020230465,15.211278545419571,0.0,0.0
35.57743439744047,14.951618381699571,0.0,0.0
35.31767873372048,14.691955717979573,0.0,0.0
35.057915070000476,14.432286054259574,0.0,0.0
34.79816140628048,14.172620390539574,0.0,0.0
34.60335328349048,13.912946726819573,0.0,0.0
34.34358711977048,13.653267063099573,0.0,0.0
34.08382095605049,13.393586899379576,0.0,0.0
33.88900483326049,13.198835276589577,0.0,0.0
33.6941857104705,13.004086653799577,0.0,0.0
33.43442104675051,12.809338531009578,0.0,0.0
33.10971684210051,12.614587908219578,0.0,0.0
32.84996117838051,12.354905744499577,0.0,0.0
32.46031193280051,12.160155121709577,0.0,0.0
32.07065968722051,11.965406998919576,0.0,0.0
31.74595498257051,11.705727335199576,0.0,0.0
31.421255277920512,11.446054671479578,0.0,0.0
31.09656057327051,11.18637250775958,0.0,0.0
30.706916327690507,10.991624384969583,0.0,0.0
30.317267082110504,10.796872262179583,0.0,0.0
29.927618336530504,10.602116639389584,0.0,0.0
29.537970090950502,10.342439975669587,0.0,0.0
29.1483178453705,10.147688852879588,0.0,0.0
28.8236066407205,9.888010189159589,0.0,0.0
28.498894436070497,9.693260566369588,0.0,0.0
28.174175731420494,9.49851144357959,0.0,0.0
27.84945402677049,9.303757320789591,0.0,0.0
27.589681363050488,9.108997697999593,0.0,0.0
27.264967158400488,8.914239575209594,0.0,0.0
26.940257953750486,8.719483952419594,0.0,0.0
26.68050229003049,8.459791788699595,0.0,0.0
26.42073962631049,8.200102624979596,0.0,0.0
26.16097696259049,7.940419461259597,0.0,0.0
25.90121929887049,7.680731797539598,0.0,0.0
25.706405176080494,7.421050633819598,0.0,0.0
25.511586053290493,7.161363970099599,0.0,0.0
25.31676193050049,6.901676806379599,0.0,0.0
25.12193430771049,6.641985142659599,0.0,0.0
24.92710768492049,6.382288478939599,0.0,0.0
24.73228806213049,6.1225983152196,0.0,0.0
24.537463939340487,5.8629061514996,0.0,0.0
24.342641316550484,5.6032214877796,0.0,0.0
24.21276173469048,5.3435348240596,0.0,0.0
24.08288365283048,5.0838406603396,0.0,0.0
23.95300657097048,4.8241544966196,0.0,0.0
23.82312798911048,4.5644708328996,0.0,0.0
23.69324540725048,4.3047981691796,0.0,0.0
23.56336082539048,4.045127505459599,0.0,0.0
23.433472243530478,3.7854513417395994,0.0,0.0
23.303587661670477,3.525770678019599,0.0,0.0
23.238643120740477,3.266084514299599,0.0,0.0
23.043810497950474,3.006400350579599,0.0,0.0
22.913932916090477,2.7467141868595983,0.0,0.0
22.71911229330048,2.487025523139598,0.0,0.0
22.52428767051048,2.2273363594195974,0.0,0.0
22.329461547720477,1.967641695699597,0.0,0.0
22.069696384000476,1.7079505319795971,0.0,0.0
21.809938220280475,1.448258368259597,0.0,0.0
21.55018655656048,1.188566204539597,0.0,0.0
21.29042939284048,0.8639429998895971,0.0,0.0
21.160555310980477,0.5393117952395969,0.0,0.0
20.965742688190478,0.27961163151959684,0.0,0.0
20.70598102447048,0.01991796779959676,0.0,0.0
20.44622186075048,0.0,0.0,0.0
99.87011141814,99.74030733628001,0.0,0.0
99.74022983628001,99.48061017256002,0.0,0.0
99.61034725442,99.22091100884,0.0,0.0
99.48046917256,99.02614938605,0.0,0.0
99.41553363163001,98.76644922233,0.0,0.0
99.28565054977001,98.50674555860999,0.0,0.0
99.15576746791001,98.31197393581999,0.0,0.0
99.09083342698001,98.11719931302999,0.0,0.0
99.02589938605001,97.92242869023998,0.0,0.0
98.96096534512002,97.66271402651998,0.0,0.0
98.89603180419002,97.40299436279999,0.0,0.0
98.76615372233002,97.07834565814998,0.0,0.0
98.63627514047002,96.94849257629,0.0,0.0
98.50639655861002,96.68878041257,0.0,0.0
98.37651647675003,96.42906824885,0.0,0.0
98.31158243582003,96.16934858513,0.0,0.0
98.18170535396003,95.84469588047999,0.0,0.0
98.11677281303002,95.58496671675998,0.0,0.0
98.05184027210002,95.39017659396998,0.0,0.0
97.98690823117002,95.19538647117999,0.0,0.0
97.92197569024002,95.06553338932,0.0,0.0
97.85704314931002,94.87074326653,0.0,0.0
97.79211060838001,94.67595664374,0.0,0.0
97.72717656745002,94.48117452094999,0.0,0.0
97.66224252652002,94.28638639815999,0.0,0.0
97.59730898559002,94.09159627537,0.0,0.0
97.53237644466002,93.83187561164999,0.0,0.0
97.46744390373001,93.57216444793,0.0,0.0
97.40251036280002,93.37737832514001,0.0,0.0
97.33757632187002,93.18259970235002,0.0,0.0
97.27264228094002,93.05273762049002,0.0,0.0
97.20770824001002,92.92287253863002,0.0,0.0
97.14277569908002,92.79299995677002,0.0,0.0
97.07784315815002,92.66313187491002,0.0,0.0
97.01291061722002,92.46833275212002,0.0,0.0
96.94797807629001,92.27353812933002,0.0,0.0
96.88304553536001,92.14367004747002,0.0,0.0
96.81811349443001,91.94888192468002,0.0,0.0
96.75317945350001,91.81901734282002,0.0,0.0
96.68824741257,91.68915726096002,0.0,0.0
96.62331487164,91.62423372003002,0.0,0.0
96.55838083071,91.55931017910002,0.0,0.0
96.49344878978,91.49437963817002,0.0,0.0
96.42851624885,91.42944909724001,0.0,0.0
96.36358270792,91.36451855631,0.0,0.0
96.29865016699,91.29958801538,0.0,0.0
96.16876908513,91.23465747444999,0.0,0.0
96.03888700326999,91.16972343351999,0.0,0.0
95.90900442140999,91.10478939258999,0.0,0.0
95.77912883955,91.03985535166,0.0,0.0
95.64924375768999,90.97492131073,0.0,0.0
95.51936817583,90.9099872698,0.0,0.0
95.38949409397,90.9099872698,0.0,0.0
95.25961401211,90.84504872887,0.0,0.0
95.12973243025002,90.71518364701,0.0,0.0
94.99985234839002,90.58532606515,0.0,0.0
94.86997426653002,90.52040752422,0.0,0.0
94.74009868467003,90.39055594236001,0.0,0.0
94.61022060281003,90.26070436050001,0.0,0.0
94.48034252095003,90.13085427864002,0.0,0.0
94.35046643909003,89.93607615585002,0.0,0.0
94.22059135723003,89.74129853306002,0.0,0.0
94.09072227537003,89.54652041027002,0.0,0.0
93.96084969351003,89.35174678748002,0.0,0.0
93.83098061165002,89.22190120562003,0.0,0.0
93.70111452979002,89.02712808283003,0.0,0.0
93.57124944793001,88.83235796004003,0.0,0.0
93.44138036607002,88.63758433725003,0.0,0.0
93.31151128421001,88.37787017353003,0.0,0.0
93.18163570235002,88.11816100981001,0.0,0.0
93.05176162049003,87.85844384609,0.0,0.0
92.92188803863003,87.66366822329998,0.0,0.0
92.72706791584004,87.53382164143997,0.0,0.0
92.53225429305003,87.40397255957997,0.0,0.0
92.40238371119003,87.27412597771998,0.0,0.0
92.27251462933002,87.14428489585998,0.0,0.0
92.14264604747001,87.01443931399999,0.0,0.0
92.01277196561001,86.88459823213998,0.0,0.0
91.88289488375001,86.75476115027998,0.0,0.0
91.75301630189001,86.62491856841997,0.0,0.0
91.49324713817002,86.55999852748997,0.0,0.0
91.29843051538002,86.49507848655996,0.0,0.0
91.16855843352002,86.36523640469997,0.0,0.0
91.03869035166002,86.23539432283998,0.0,0.0
90.84387372887002,86.17047878190998,0.0,0.0
90.64905760608002,86.10556324097998,0.0,0.0
90.45423348329003,86.04064870004997,0.0,0.0
90.25941836050002,85.91080661818997,0.0,0.0
90.06461023771003,85.78095703632997,0.0,0.0
89.86980011492003,85.58616991353998,0.0,0.0
89.67499149213002,85.39138779074999,0.0,0.0
89.48017986934002,85.19661016795999,0.0,0.0
89.28537124655001,85.00183854516999,0.0,0.0
89.09056512376002,84.74213188144998,0.0,0.0
88.83081346004,84.54734175865998,0.0,0.0
88.63600283725,84.35255763586999,0.0,0.0
88.44119821446,84.15777801307999,0.0,0.0
88.24639259167,83.96299939029,0.0,0.0
88.05158346888001,83.70330422656998,0.0,0.0
87.85677434609,83.44361156284998,0.0,0.0
87.6619642233,83.18391739912998,0.0,0.0
87.46715210051,82.98915327633998,0.0,0.0
87.27234697772,82.79438865354997,0.0,0.0
87.07754185493,82.59962253075997,0.0,0.0
86.88273673214,82.40485940796997,0.0,0.0
86.68792610935,82.21009028517997,0.0,0.0
86.49311498656,82.08025670331998,0.0,0.0
86.29830436377,81.95042262145998,0.0,0.0
86.16843628191,81.82059003959998,0.0,0.0
86.03856820005001,81.69075845773997,0.0,0.0
85.84375557726001,81.56092637587997,0.0,0.0
85.64894495447001,81.43109229401998,0.0,0.0
85.45413233168001,81.23632367122998,0.0,0.0
85.25931820889002,81.10648908936999,0.0,0.0
85.06450458610003,80.97665750750998,0.0,0.0
84.86969196331003,80.84682292564999,0.0,0.0
84.67487984052003,80.71698834378999,0.0,0.0
84.48006871773003,80.58714626193,0.0,0.0
84.28525809494003,80.45730068007,0.0,0.0
84.09044447215004,80.32745409821001,0.0,0.0
83.89562984936003,80.19761451635001,0.0,0.0
83.70082372657004,80.06777193449001,0.0,0.0
83.50601660378003,79.93792785263001,0.0,0.0
83.31121498099003,79.74314422984,0.0,0.0
83.11641335820003,79.54836060705,0.0,0.0
82.92161173541004,79.35357298426,0.0,0.0
82.72681011262004,79.15878486147,0.0,0.0
82.53201148983004,78.96400873868,0.0,0.0
82.33721286704004,78.76922811588999,0.0,0.0
82.14241224425004,78.57443699309998,0.0,0.0
81.94761012146004,78.44457041123998,0.0,0.0
81.75280699867004,78.31471582937998,0.0,0.0
81.55800087588004,78.18486174751997,0.0,0.0
81.36319475309004,77.99007062472997,0.0,0.0
81.16839163030005,77.86020554286996,0.0,0.0
80.97358700751005,77.73034796100997,0.0,0.0
80.77878438472004,77.60049387914997,0.0,0.0
80.58397976193004,77.53557383821996,0.0,0.0
80.38917263914003,77.47065779728996,0.0,0.0
80.19436801635003,77.40574025635996,0.0,0.0
79.99956389356002,77.34082271542997,0.0,0.0
79.80475777077002,77.27590667449996,0.0,0.0
79.60995414798003,77.21099263356996,0.0,0.0
79.41514952519003,77.14607859263995,0.0,0.0
79.22035040240003,77.01623051077995,0.0,0.0
79.02555027961003,76.88638592891994,0.0,0.0
78.83074765682002,76.82147138798993,0.0,0.0
78.63594353403002,76.69162330612993,0.0,0.0
78.44113891124002,76.49684118333992,0.0,0.0
78.24633428845002,76.30206656054993,0.0,0.0
78.05152966566001,76.17222597868994,0.0,0.0
77.85672454287001,76.04238589682994,0.0,0.0
77.66192142008,75.91253581496994,0.0,0.0
77.46712229729,75.78268573310994,0.0,0.0
77.27232067450001,75.65283315124994,0.0,0.0
77.07751805171,75.52297556938994,0.0,0.0
76.88271542892,75.39312248752995,0.0,0.0
76.68791380612998,75.26326240566995,0.0,0.0
76.49310718333999,75.13340482380995,0.0,0.0
76.29829956054999,75.06847528287996,0.0,0.0
76.10349543775999,75.00354574194996,0.0,0.0
75.90869181496998,74.93861520101996,0.0,0.0
75.71388769217998,74.87369166008996,0.0,0.0
75.51908056938997,74.80876961915996,0.0,0.0
75.32426844659997,74.74384307822996,0.0,0.0
75.12945432380998,74.67892103729996,0.0,0.0
74.93463620101998,74.61399449636995,0.0,0.0
74.73981957822998,74.61399449636995,0.0,0.0
74.54500245543998,74.61399449636995,0.0,0.0
74.35017983264999,74.61399449636995,0.0,0.0
74.15535970986,74.54906645543996,0.0,0.0
73.96053958707,74.48413991450995,0.0,0.0
73.76572046428,74.35428533264995,0.0,0.0
73.57089934148999,74.28935729171995,0.0,0.0
73.37607821869999,74.22442925078995,0.0,0.0
73.18124959590999,74.09457466892995,0.0,0.0
72.98642247311999,73.96472458706995,0.0,0.0
72.79159285032998,73.83487200520995,0.0,0.0
72.59676322753997,73.70502192334995,0.0,0.0
72.40193610474996,73.51024230055995,0.0,0.0
72.20710898195996,73.31546617776995,0.0,0.0
72.07723640009996,73.05575001404995,0.0,0.0
71.94736431823996,72.86096339125994,0.0,0.0
71.81748623637996,72.73110480939994,0.0,0.0
71.68760965451996,72.60125172753993,0.0,0.0
71.55773257265996,72.47139964567992,0.0,0.0
71.42785449079996,72.27662302288992,0.0,0.0
71.29797740893996,72.08184840009991,0.0,0.0
71.16809932707996,71.8870802773099,0.0,0.0
71.03822574521996,71.69231365451991,0.0,0.0
70.90834616335997,71.49755053172991,0.0,0.0
70.77846558149996,71.30278740893992,0.0,0.0
70.64858699963996,71.10802478614991,0.0,0.0
70.51870841777996,70.9132611633599,0.0,0.0
70.38882983591996,70.7834250814999,0.0,0.0
70.25895175405996,70.6535909996399,0.0,0.0
70.12907317219997,70.5237604177799,0.0,0.0
69.99919159033998,70.3939283359199,0.0,0.0
69.86931150847998,70.26409375405989,0.0,0.0
69.73943792661998,70.13425917219988,0.0,0.0
69.60955784475999,70.00442159033987,0.0,0.0
69.54462130382998,69.87458050847987,0.0,0.0
69.47968476289998,69.74473942661986,0.0,0.0
69.34980368103997,69.61490284475985,0.0,0.0
69.21991909917998,69.48506676289985,0.0,0.0
69.09003301731998,69.35523218103984,0.0,0.0
68.96014843545998,69.22539609917983,0.0,0.0
68.83026385359999,69.09556001731983,0.0,0.0
68.70037327173999,68.96572643545983,0.0,0.0
68.57048268988,68.83589285359983,0.0,0.0
68.44059210802,68.70605827173983,0.0,0.0
68.31069902616,68.57622218987984,0.0,0.0
68.18080594429999,68.44638560801985,0.0,0.0
68.05091286243999,68.31654952615985,0.0,0.0
67.92102228057999,68.18671494429985,0.0,0.0
67.79113769872,68.05688086243985,0.0,0.0
67.66125311686,67.92704678057986,0.0,0.0
67.531367035,67.79721069871985,0.0,0.0
67.40148095314001,67.66736861685985,0.0,0.0
67.27159587128,67.53752653499984,0.0,0.0
67.14171078941999,67.40768895313984,0.0,0.0
67.07677424848998,67.21291083034984,0.0,0.0
67.01183770755998,67.01813870755984,0.0,0.0
66.94690116662997,66.88829662569984,0.0,0.0
66.88196762569997,66.69351900290984,0.0,0.0
66.81703358476997,66.56367292104983,0.0,0.0
66.75209954383998,66.43382633918982,0.0,0.0
66.68716700290997,66.30398025732981,0.0,0.0
66.62223296197998,66.1741351754698,0.0,0.0
66.55729892104998,66.0442915936098,0.0,0.0
66.49236488011998,65.9144440117498,0.0,0.0
66.42742833918997,65.78459642988979,0.0,0.0
66.29754325732996,65.6547503480298,0.0,0.0
66.16765467546996,65.4599702252398,0.0,0.0
66.03776159360996,65.26519560244981,0.0,0.0
65.97282155267996,65.00548893872981,0.0,0.0
65.90787701174996,64.81071231593981,0.0,0.0
65.84293247081996,64.61594719314981,0.0,0.0
65.77798792988996,64.4211775703598,0.0,0.0
65.71304338895996,64.2264149475698,0.0,0.0
65.71304338895996,64.03165632477979,0.0,0.0
65.58315130709997,63.90181824291979,0.0,0.0
65.45325922523998,63.70705412012978,0.0,0.0
65.38831318430998,63.577218038269784,0.0,0.0
65.38831318430998,63.38245691547978,0.0,0.0
65.32336864337998,63.252616333619784,0.0,0.0
65.25842410244998,63.12277425175978,0.0,0.0
65.12853352058998,62.99293666989978,0.0,0.0
64.99864043872998,62.86309508803978,0.0,0.0
64.86874785686997,62.733257506179775,0.0,0.0
64.73885727500998,62.603416424319775,0.0,0.0
64.60896669314998,62.47356884245977,0.0,0.0
64.54402215221998,62.278798719669766,0.0,0.0
64.47907211128998,62.08402809687976,0.0,0.0
64.41412807035998,61.889261474089764,0.0,0.0
64.34918352942998,61.62956731036976,0.0,0.0
64.28424348849998,61.36987314664975,0.0,0.0
64.15436240663998,61.17511752385975,0.0,0.0
64.02448432477998,60.980362901069746,0.0,0.0
63.89460574291998,60.785602778279745,0.0,0.0
63.82967170198998,60.525915114559744,0.0,0.0
63.69979162012998,60.33114899176974,0.0,0.0
63.63485757919998,60.136378368979734,0.0,0.0
63.56992353826998,59.941610246189725,0.0,0.0
63.504989497339984,59.74684112339972,0.0,0.0
63.375110915479986,59.616992541539716,0.0,0.0
63.31017687454999,59.42222091874971,0.0,0.0
63.24524283361999,59.227453295959705,0.0,0.0
63.11536025175999,59.0326731731697,0.0,0.0
63.05042371082999,58.8379020503797,0.0,0.0
62.98549016989999,58.64313042758969,0.0,0.0
62.85561008803999,58.51328034572968,0.0,0.0
62.725730506179985,58.38343526386968,0.0,0.0
62.595850424319984,58.25358518200967,0.0,0.0
62.46596784245998,58.12374160014967,0.0,0.0
62.401027801529985,57.928962977359674,0.0,0.0
62.27114521966998,57.79911439549967,0.0,0.0
62.14126413780998,57.66927081363967,0.0,0.0
62.011383055949985,57.53942673177967,0.0,0.0
61.881501974089986,57.40957864991967,0.0,0.0
61.81656543315999,57.21480552712967,0.0,0.0
61.68668435129999,57.084955445269664,0.0,0.0
61.55680326943999,56.95510736340967,0.0,0.0
61.42692218757999,56.82526278154966,0.0,0.0
61.36198214664999,56.63049915875966,0.0,0.0
61.297045605719994,56.43573353596966,0.0,0.0
61.232111564789996,56.24096941317966,0.0,0.0
61.10223348293,56.11112683131966,0.0,0.0
60.97235490107,55.98128224945965,0.0,0.0
60.84247631921,55.85143416759965,0.0,0.0
60.71259823735,55.721589085739645,0.0,0.0
60.58271415549,55.591739503879644,0.0,0.0
60.452830073630004,55.46189092201964,0.0,0.0
60.322951491770006,55.33204234015964,0.0,0.0
60.19307290991001,55.202196758299635,0.0,0.0
60.06319432805001,55.072347176439635,0.0,0.0
59.93331574619001,54.94250159457963,0.0,0.0
59.80343316433001,54.81265751271963,0.0,0.0
59.67355508247001,54.68281343085963,0.0,0.0
59.54367700061001,54.552971848999626,0.0,0.0
59.41379941875001,54.42313026713962,0.0,0.0
59.28392283689001,54.29328568527961,0.0,0.0
59.154040255030004,54.163435603419614,0.0,0.0
59.02416317317,54.033585521559615,0.0,0.0
58.89428059131,53.90373943969961,0.0,0.0
58.76439800945,53.77389335783961,0.0,0.0
58.699465468519996,53.579115735049605,0.0,0.0
58.63453342758999,53.3843326122596,0.0,0.0
58.50465284572999,53.2544770303996,0.0,0.0
58.37477626386999,53.124623448539595,0.0,0.0
58.24489968200999,52.99477486667959,0.0,0.0
58.11502310014998,52.86492478481959,0.0,0.0
58.05009055921998,52.6701446620296,0.0,0.0
57.92021447735998,52.5402880801696,0.0,0.0
57.790337895499974,52.410431498309606,0.0,0.0
57.66045531363997,52.28057141644961,0.0,0.0
